1868,1868.58,-0.432,-0.482,-0.370,-0.658,-0.206,-0.816,-0.048,-0.662,-0.197,-0.879, 0.019
1868,1868.67,-0.290,-0.345,-0.235,-0.517,-0.062,-0.813, 0.234,-0.524,-0.054,-0.863, 0.285
1868,1868.75,-0.203,-0.241,-0.146,-0.417, 0.011,-0.594, 0.188,-0.420, 0.019,-0.649, 0.248
1868,1868.83,-0.187,-0.237,-0.135,-0.404, 0.030,-0.489, 0.115,-0.407, 0.037,-0.559, 0.190
1868,1868.92,-0.243,-0.281,-0.195,-0.456,-0.031,-0.496, 0.010,-0.460,-0.026,-0.576, 0.090
1868,1869.00,-0.368,-0.403,-0.311,-0.601,-0.135,-0.720,-0.016,-0.603,-0.126,-0.790, 0.060
1869,1869.08,-0.368,-0.409,-0.320,-0.602,-0.135,-0.698,-0.039,-0.605,-0.129,-0.774, 0.040
1869,1869.17,-0.194,-0.242,-0.129,-0.459, 0.071,-0.423, 0.034,-0.463, 0.081,-0.547, 0.164
1869,1869.25,-0.494,-0.550,-0.443,-0.732,-0.256,-0.719,-0.268,-0.740,-0.250,-0.828,-0.162
1869,1869.33,-0.276,-0.333,-0.207,-0.505,-0.048,-0.550,-0.002,-0.512,-0.037,-0.637, 0.087
1869,1869.42,-0.519,-0.577,-0.460,-0.754,-0.284,-0.899,-0.139,-0.761,-0.277,-0.970,-0.068
1869,1869.50,-0.573,-0.627,-0.504,-0.803,-0.344,-0.944,-0.203,-0.809,-0.333,-1.012,-0.131
1869,1869.58,-0.630,-0.682,-0.565,-0.859,-0.402,-1.050,-0.210,-0.862,-0.392,-1.108,-0.146
1869,1869.67,-0.386,-0.430,-0.341,-0.590,-0.182,-0.946, 0.174,-0.595,-0.176,-0.983, 0.212
1869,1869.75,-0.267,-0.306,-0.215,-0.486,-0.049,-0.689, 0.154,-0.490,-0.042,-0.743, 0.211
1869,1869.83,-0.368,-0.411,-0.321,-0.589,-0.147,-0.642,-0.094,-0.592,-0.141,-0.721,-0.012
1869,1869.92,-0.334,-0.369,-0.285,-0.555,-0.112,-0.590,-0.078,-0.558,-0.106,-0.673, 0.009
1869,1870.00,-0.398,-0.439,-0.342,-0.605,-0.192,-0.734,-0.063,-0.608,-0.183,-0.793, 0.001
1870,1870.08,-0.251,-0.291,-0.199,-0.453,-0.050,-0.580, 0.077,-0.456,-0.041,-0.637, 0.140
1870,1870.17,-0.360,-0.404,-0.293,-0.570,-0.150,-0.572,-0.148,-0.574,-0.138,-0.660,-0.052
1870,1870.25,-0.383,-0.434,-0.336,-0.611,-0.154,-0.592,-0.173,-0.619,-0.150,-0.699,-0.070
1870,1870.33,-0.235,-0.291,-0.167,-0.469,-0.002,-0.519, 0.049,-0.476, 0.008,-0.608, 0.139
1870,1870.42,-0.455,-0.511,-0.395,-0.678,-0.232,-0.773,-0.137,-0.687,-0.226,-0.849,-0.064
1870,1870.50,-0.505,-0.553,-0.447,-0.732,-0.277,-0.819,-0.190,-0.738,-0.271,-0.897,-0.113
1870,1870.58,-0.140,-0.190,-0.081,-0.353, 0.073,-0.508, 0.227,-0.356, 0.083,-0.565, 0.291
1870,1870.67,-0.348,-0.395,-0.302,-0.557,-0.140,-0.872, 0.175,-0.562,-0.134,-0.914, 0.218
1870,1870.75,-0.393,-0.427,-0.344,-0.606,-0.180,-0.832, 0.047,-0.608,-0.173,-0.881, 0.100
1870,1870.83,-0.473,-0.518,-0.422,-0.696,-0.249,-0.776,-0.170,-0.700,-0.244,-0.852,-0.093
1870,1870.92,-0.329,-0.364,-0.278,-0.568,-0.090,-0.585,-0.073,-0.570,-0.083,-0.680, 0.026
1870,1871.00,-0.365,-0.399,-0.312,-0.570,-0.159,-0.697,-0.032,-0.573,-0.153,-0.757, 0.029
1871,1871.08,-0.283,-0.325,-0.234,-0.515,-0.050,-0.589, 0.024,-0.519,-0.045,-0.670, 0.106
1871,1871.17,-0.137,-0.184,-0.083,-0.383, 0.108,-0.373, 0.098,-0.386, 0.117,-0.479, 0.210
1871,1871.25,-0.069,-0.122,-0.019,-0.305, 0.166,-0.255, 0.117,-0.313, 0.171,-0.376, 0.234
1871,1871.33,-0.294,-0.352,-0.221,-0.515,-0.072,-0.541,-0.047,-0.524,-0.063,-0.632, 0.044
1871,1871.42,-0.298,-0.358,-0.240,-0.525,-0.071,-0.625, 0.029,-0.534,-0.067,-0.702, 0.102
1871,1871.50,-0.296,-0.342,-0.236,-0.513,-0.080,-0.641, 0.048,-0.517,-0.071,-0.704, 0.116
1871,1871.58,-0.177,-0.224,-0.115,-0.402, 0.048,-0.558, 0.204,-0.403, 0.059,-0.618, 0.273
1871,1871.67,-0.364,-0.406,-0.318,-0.567,-0.161,-0.869, 0.141,-0.571,-0.155,-0.909, 0.183
1871,1871.75,-0.371,-0.408,-0.314,-0.596,-0.147,-0.792, 0.050,-0.597,-0.139,-0.847, 0.111
1871,1871.83,-0.511,-0.556,-0.462,-0.733,-0.289,-0.800,-0.223,-0.737,-0.285,-0.877,-0.144
1871,1871.92,-0.145,-0.178,-0.100,-0.352, 0.063,-0.389, 0.100,-0.354, 0.070,-0.466, 0.182
1871,1872.00,-0.286,-0.324,-0.234,-0.485,-0.088,-0.604, 0.031,-0.487,-0.080,-0.661, 0.094
1872,1872.08,-0.286,-0.324,-0.240,-0.492,-0.080,-0.568,-0.005,-0.495,-0.073,-0.636, 0.068
1872,1872.17,-0.230,-0.283,-0.168,-0.477, 0.017,-0.464, 0.003,-0.482, 0.025,-0.573, 0.116
1872,1872.25,-0.369,-0.423,-0.320,-0.605,-0.133,-0.594,-0.144,-0.613,-0.127,-0.701,-0.039
1872,1872.33,-0.274,-0.334,-0.203,-0.490,-0.059,-0.560, 0.011,-0.499,-0.049,-0.638, 0.089
1872,1872.42,-0.235,-0.291,-0.179,-0.435,-0.035,-0.557, 0.087,-0.444,-0.029,-0.620, 0.147
1872,1872.50,-0.398,-0.443,-0.339,-0.601,-0.195,-0.722,-0.074,-0.609,-0.189,-0.785,-0.013
1872,1872.58,-0.277,-0.328,-0.218,-0.503,-0.052,-0.706, 0.151,-0.505,-0.042,-0.761, 0.213
1872,1872.67,-0.236,-0.275,-0.196,-0.439,-0.032,-0.747, 0.275,-0.443,-0.028,-0.787, 0.316
1872,1872.75,-0.347,-0.384,-0.295,-0.551,-0.143,-0.754, 0.060,-0.553,-0.137,-0.802, 0.112
1872,1872.83,-0.331,-0.375,-0.284,-0.540,-0.122,-0.611,-0.051,-0.542,-0.115,-0.681, 0.023
1872,1872.92,-0.022,-0.061, 0.034,-0.244, 0.200,-0.272, 0.228,-0.248, 0.208,-0.358, 0.318
1872,1873.00,-0.277,-0.314,-0.223,-0.489,-0.065,-0.584, 0.029,-0.492,-0.059,-0.651, 0.100
1873,1873.08,-0.081,-0.121,-0.031,-0.288, 0.126,-0.389, 0.227,-0.291, 0.132,-0.453, 0.294
1873,1873.17,-0.148,-0.197,-0.086,-0.375, 0.078,-0.359, 0.062,-0.380, 0.088,-0.461, 0.169
1873,1873.25,-0.195,-0.249,-0.149,-0.416, 0.026,-0.406, 0.017,-0.424, 0.031,-0.507, 0.114
1873,1873.33,-0.350,-0.403,-0.283,-0.559,-0.142,-0.633,-0.068,-0.567,-0.133,-0.706, 0.006
1873,1873.42,-0.276,-0.336,-0.214,-0.499,-0.053,-0.613, 0.062,-0.510,-0.049,-0.689, 0.129
1873,1873.50,-0.350,-0.398,-0.280,-0.578,-0.122,-0.695,-0.005,-0.582,-0.111,-0.764, 0.070
1873,1873.58,-0.224,-0.273,-0.161,-0.434,-0.015,-0.618, 0.169,-0.435,-0.002,-0.668, 0.230
1873,1873.67,-0.257,-0.305,-0.205,-0.460,-0.055,-0.756, 0.242,-0.465,-0.047,-0.797, 0.285
1873,1873.75,-0.447,-0.490,-0.399,-0.633,-0.262,-0.895,-0.000,-0.640,-0.259,-0.935, 0.037
1873,1873.83,-0.465,-0.511,-0.414,-0.689,-0.241,-0.734,-0.197,-0.692,-0.236,-0.816,-0.112
1873,1873.92,-0.444,-0.486,-0.390,-0.642,-0.245,-0.669,-0.218,-0.646,-0.238,-0.746,-0.138
1873,1874.00,-0.518,-0.553,-0.475,-0.721,-0.314,-0.849,-0.187,-0.726,-0.310,-0.909,-0.127
1874,1874.08,-0.364,-0.405,-0.316,-0.575,-0.152,-0.676,-0.051,-0.579,-0.146,-0.742, 0.018
1874,1874.17,-0.575,-0.617,-0.509,-0.792,-0.358,-0.788,-0.362,-0.794,-0.346,-0.879,-0.261
1874,1874.25,-0.451,-0.503,-0.396,-0.659,-0.243,-0.633,-0.268,-0.666,-0.236,-0.733,-0.169
1874,1874.33,-0.489,-0.540,-0.421,-0.700,-0.277,-0.758,-0.220,-0.709,-0.268,-0.836,-0.141
1874,1874.42,-0.553,-0.616,-0.493,-0.783,-0.324,-0.898,-0.209,-0.791,-0.316,-0.972,-0.135
1874,1874.50,-0.778,-0.824,-0.708,-0.990,-0.565,-1.138,-0.418,-0.996,-0.554,-1.197,-0.352
1874,1874.58,-0.213,-0.264,-0.151,-0.422,-0.004,-0.618, 0.192,-0.425, 0.009,-0.668, 0.251
1874,1874.67,-0.434,-0.486,-0.383,-0.631,-0.237,-0.964, 0.096,-0.637,-0.231,-1.001, 0.134
1874,1874.75,-0.425,-0.462,-0.376,-0.629,-0.220,-0.841,-0.009,-0.633,-0.215,-0.889, 0.042
1874,1874.83,-0.567,-0.612,-0.523,-0.761,-0.372,-0.851,-0.283,-0.765,-0.367,-0.913,-0.219
1874,1874.92,-0.433,-0.475,-0.387,-0.638,-0.228,-0.686,-0.180,-0.642,-0.222,-0.761,-0.103
1874,1875.00,-0.345,-0.388,-0.292,-0.545,-0.146,-0.685,-0.006,-0.549,-0.139,-0.740, 0.052
1875,1875.08,-0.225,-0.270,-0.168,-0.436,-0.015,-0.572, 0.121,-0.439,-0.007,-0.632, 0.185
1875,1875.17,-0.136,-0.182,-0.065,-0.346, 0.074,-0.352, 0.080,-0.350, 0.085,-0.439, 0.174
1875,1875.25,-0.311,-0.366,-0.259,-0.547,-0.074,-0.546,-0.076,-0.555,-0.069,-0.650, 0.026
1875,1875.33,-0.277,-0.339,-0.210,-0.506,-0.049,-0.565, 0.010,-0.515,-0.039,-0.650, 0.096
1875,1875.42,-0.221,-0.285,-0.167,-0.455, 0.013,-0.548, 0.106,-0.463, 0.019,-0.628, 0.184
1875,1875.50,-0.409,-0.459,-0.344,-0.632,-0.185,-0.754,-0.064,-0.640,-0.178,-0.824, 0.006
1875,1875.58,-0.419,-0.462,-0.358,-0.615,-0.222,-0.804,-0.033,-0.618,-0.213,-0.851, 0.020
1875,1875.67,-0.272,-0.323,-0.225,-0.492,-0.051,-0.754, 0.210,-0.500,-0.048,-0.806, 0.258
1875,1875.75,-0.197,-0.242,-0.152,-0.409, 0.014,-0.628, 0.233,-0.416, 0.017,-0.681, 0.282
1875,1875.83,-0.346,-0.391,-0.306,-0.555,-0.137,-0.643,-0.049,-0.559,-0.134,-0.712, 0.019
1875,1875.92,-0.219,-0.263,-0.178,-0.425,-0.013,-0.462, 0.023,-0.430,-0.007,-0.540, 0.104
1875,1876.00,-0.411,-0.450,-0.361,-0.618,-0.204,-0.752,-0.070,-0.622,-0.198,-0.812,-0.008
1876,1876.08,-0.282,-0.325,-0.234,-0.488,-0.075,-0.614, 0.051,-0.493,-0.070,-0.676, 0.113
1876,1876.17,-0.314,-0.361,-0.252,-0.518,-0.109,-0.536,-0.092,-0.524,-0.102,-0.619,-0.007
1876,1876.25,-0.276,-0.326,-0.226,-0.482,-0.069,-0.495,-0.056,-0.490,-0.063,-0.583, 0.030
1876,1876.33,-0.310,-0.372,-0.233,-0.559,-0.060,-0.577,-0.043,-0.569,-0.051,-0.682, 0.062
1876,1876.42,-0.405,-0.462,-0.355,-0.609,-0.201,-0.750,-0.060,-0.618,-0.196,-0.812,-0.003
1876,1876.50,-0.589,-0.639,-0.527,-0.788,-0.391,-0.931,-0.248,-0.795,-0.384,-0.987,-0.191
1876,1876.58,-0.460,-0.499,-0.401,-0.667,-0.254,-0.860,-0.061,-0.669,-0.244,-0.909,-0.004
1876,1876.67,-0.512,-0.558,-0.460,-0.727,-0.297,-1.007,-0.017,-0.732,-0.291,-1.054, 0.031
1876,1876.75,-0.656,-0.708,-0.606,-0.896,-0.415,-1.086,-0.225,-0.900,-0.408,-1.150,-0.158
1876,1876.83,-0.341,-0.384,-0.297,-0.543,-0.139,-0.619,-0.063,-0.547,-0.135,-0.687, 0.005
1876,1876.92,-0.475,-0.518,-0.432,-0.680,-0.271,-0.722,-0.229,-0.686,-0.266,-0.800,-0.153
1876,1877.00,-0.449,-0.488,-0.397,-0.648,-0.250,-0.758,-0.140,-0.653,-0.246,-0.820,-0.079
1877,1877.08,-0.356,-0.403,-0.310,-0.556,-0.157,-0.688,-0.025,-0.562,-0.151,-0.747, 0.033
1877,1877.17, 0.014,-0.039, 0.076,-0.205, 0.234,-0.207, 0.236,-0.213, 0.241,-0.303, 0.331
1877,1877.25,-0.086,-0.137,-0.042,-0.298, 0.125,-0.297, 0.124,-0.305, 0.131,-0.390, 0.216
1877,1877.33,-0.168,-0.229,-0.099,-0.382, 0.047,-0.445, 0.110,-0.391, 0.055,-0.524, 0.188
1877,1877.42,-0.541,-0.601,-0.492,-0.739,-0.344,-0.892,-0.190,-0.748,-0.336,-0.949,-0.135
1877,1877.50,-0.330,-0.390,-0.262,-0.531,-0.129,-0.653,-0.006,-0.538,-0.119,-0.714, 0.057
1877,1877.58,-0.236,-0.283,-0.182,-0.431,-0.042,-0.647, 0.174,-0.435,-0.034,-0.692, 0.222
1877,1877.67,-0.071,-0.118,-0.029,-0.266, 0.124,-0.566, 0.424,-0.272, 0.128,-0.606, 0.462
1877,1877.75,-0.069,-0.109,-0.022,-0.274, 0.135,-0.476, 0.337,-0.277, 0.141,-0.525, 0.389
1877,1877.83, 0.127, 0.076, 0.175,-0.065, 0.320,-0.168, 0.423,-0.072, 0.324,-0.229, 0.482
1877,1877.92,-0.089,-0.134,-0.041,-0.273, 0.095,-0.337, 0.160,-0.277, 0.101,-0.401, 0.224
1877,1878.00,-0.059,-0.104,-0.002,-0.264, 0.146,-0.359, 0.241,-0.269, 0.153,-0.425, 0.308
1878,1878.08, 0.236, 0.191, 0.289, 0.037, 0.436,-0.078, 0.551, 0.033, 0.443,-0.138, 0.613
1878,1878.17, 0.218, 0.165, 0.278, 0.013, 0.423,-0.014, 0.450, 0.005, 0.431,-0.097, 0.533
1878,1878.25, 0.129, 0.074, 0.178,-0.082, 0.339,-0.091, 0.348,-0.091, 0.344,-0.183, 0.435
1878,1878.33, 0.073, 0.013, 0.140,-0.131, 0.277,-0.188, 0.334,-0.143, 0.286,-0.266, 0.409
1878,1878.42,-0.223,-0.282,-0.169,-0.437,-0.009,-0.516, 0.070,-0.445,-0.002,-0.591, 0.144
1878,1878.50,-0.373,-0.429,-0.315,-0.596,-0.150,-0.710,-0.037,-0.604,-0.144,-0.781, 0.033
1878,1878.58,-0.190,-0.228,-0.134,-0.405, 0.025,-0.577, 0.197,-0.407, 0.035,-0.631, 0.260
1878,1878.67,-0.258,-0.306,-0.217,-0.454,-0.063,-0.764, 0.248,-0.462,-0.061,-0.805, 0.283
1878,1878.75,-0.213,-0.255,-0.170,-0.424,-0.002,-0.596, 0.170,-0.428, 0.003,-0.652, 0.227
1878,1878.83,-0.203,-0.248,-0.156,-0.412, 0.006,-0.474, 0.068,-0.415, 0.011,-0.547, 0.143
1878,1878.92,-0.282,-0.316,-0.242,-0.496,-0.067,-0.532,-0.031,-0.498,-0.061,-0.612, 0.053
1878,1879.00,-0.309,-0.346,-0.262,-0.506,-0.111,-0.610,-0.008,-0.508,-0.103,-0.669, 0.057
1879,1879.08,-0.239,-0.278,-0.194,-0.427,-0.050,-0.555, 0.077,-0.430,-0.044,-0.607, 0.133
1879,1879.17,-0.248,-0.300,-0.193,-0.446,-0.050,-0.455,-0.041,-0.454,-0.044,-0.540, 0.042
1879,1879.25,-0.146,-0.199,-0.094,-0.341, 0.050,-0.337, 0.046,-0.351, 0.055,-0.427, 0.131
1879,1879.33,-0.214,-0.268,-0.154,-0.407,-0.021,-0.483, 0.055,-0.420,-0.013,-0.553, 0.121
1879,1879.42,-0.373,-0.426,-0.327,-0.551,-0.196,-0.696,-0.051,-0.558,-0.189,-0.745,-0.002
1879,1879.50,-0.332,-0.383,-0.277,-0.508,-0.156,-0.655,-0.009,-0.516,-0.148,-0.704, 0.039
1879,1879.58,-0.273,-0.316,-0.219,-0.461,-0.084,-0.657, 0.112,-0.464,-0.075,-0.700, 0.161
1879,1879.67,-0.110,-0.152,-0.068,-0.294, 0.074,-0.592, 0.373,-0.300, 0.079,-0.629, 0.408
1879,1879.75,-0.204,-0.241,-0.152,-0.395,-0.013,-0.615, 0.207,-0.398,-0.006,-0.657, 0.253
1879,1879.83,-0.257,-0.297,-0.212,-0.445,-0.070,-0.524, 0.010,-0.447,-0.064,-0.584, 0.073
1879,1879.92,-0.168,-0.212,-0.121,-0.353, 0.017,-0.406, 0.070,-0.356, 0.023,-0.471, 0.138
1879,1880.00,-0.286,-0.326,-0.237,-0.462,-0.110,-0.598, 0.026,-0.466,-0.101,-0.646, 0.078
1880,1880.08,-0.264,-0.303,-0.219,-0.429,-0.099,-0.567, 0.039,-0.433,-0.092,-0.610, 0.085
1880,1880.17,-0.071,-0.118,-0.023,-0.250, 0.108,-0.271, 0.129,-0.256, 0.116,-0.343, 0.203
1880,1880.25,-0.002,-0.057, 0.049,-0.191, 0.187,-0.190, 0.186,-0.201, 0.192,-0.276, 0.268
1880,1880.33,-0.198,-0.258,-0.142,-0.401, 0.005,-0.461, 0.065,-0.412, 0.014,-0.537, 0.140
1880,1880.42,-0.327,-0.384,-0.277,-0.502,-0.153,-0.688, 0.033,-0.510,-0.145,-0.732, 0.077
1880,1880.50,-0.459,-0.507,-0.400,-0.630,-0.287,-0.777,-0.141,-0.638,-0.279,-0.824,-0.093
1880,1880.58,-0.317,-0.359,-0.263,-0.499,-0.135,-0.706, 0.072,-0.503,-0.125,-0.746, 0.118
1880,1880.67,-0.113,-0.158,-0.066,-0.297, 0.071,-0.580, 0.354,-0.305, 0.075,-0.619, 0.390
1880,1880.75,-0.227,-0.270,-0.181,-0.410,-0.043,-0.637, 0.184,-0.416,-0.039,-0.679, 0.224
1880,1880.83,-0.319,-0.364,-0.274,-0.509,-0.129,-0.592,-0.047,-0.512,-0.123,-0.653, 0.017
1880,1880.92,-0.173,-0.216,-0.132,-0.344,-0.002,-0.404, 0.059,-0.346, 0.005,-0.461, 0.120
1880,1881.00,-0.112,-0.155,-0.063,-0.275, 0.051,-0.406, 0.182,-0.280, 0.059,-0.450, 0.228
1881,1881.08,-0.197,-0.236,-0.150,-0.378,-0.015,-0.495, 0.101,-0.382,-0.008,-0.547, 0.157
1881,1881.17,-0.222,-0.270,-0.170,-0.409,-0.035,-0.437,-0.007,-0.415,-0.028,-0.511, 0.068
1881,1881.25,-0.059,-0.119,-0.012,-0.231, 0.113,-0.253, 0.134,-0.244, 0.118,-0.328, 0.202
1881,1881.33,-0.079,-0.135,-0.023,-0.258, 0.100,-0.345, 0.188,-0.270, 0.109,-0.408, 0.246
1881,1881.42,-0.082,-0.139,-0.027,-0.275, 0.110,-0.422, 0.258,-0.284, 0.118,-0.478, 0.312
1881,1881.50,-0.297,-0.348,-0.237,-0.498,-0.096,-0.625, 0.031,-0.505,-0.087,-0.685, 0.093
1881,1881.58,-0.187,-0.232,-0.136,-0.365,-0.010,-0.566, 0.191,-0.368,-0.001,-0.605, 0.236
1881,1881.67,-0.202,-0.244,-0.151,-0.364,-0.040,-0.699, 0.295,-0.369,-0.032,-0.725, 0.324
1881,1881.75,-0.266,-0.310,-0.216,-0.447,-0.086,-0.683, 0.151,-0.452,-0.079,-0.722, 0.191
1881,1881.83,-0.122,-0.163,-0.078,-0.308, 0.064,-0.400, 0.157,-0.311, 0.070,-0.458, 0.218
1881,1881.92,-0.115,-0.157,-0.080,-0.278, 0.048,-0.360, 0.130,-0.283, 0.051,-0.413, 0.180
1881,1882.00,-0.110,-0.154,-0.063,-0.269, 0.049,-0.401, 0.180,-0.273, 0.058,-0.442, 0.227
1882,1882.08,-0.098,-0.136,-0.044,-0.266, 0.070,-0.386, 0.190,-0.269, 0.078,-0.432, 0.240
1882,1882.17,-0.032,-0.075, 0.015,-0.215, 0.150,-0.243, 0.178,-0.222, 0.157,-0.315, 0.251
1882,1882.25,-0.046,-0.097,-0.001,-0.221, 0.130,-0.237, 0.146,-0.233, 0.134,-0.315, 0.216
1882,1882.33,-0.150,-0.205,-0.090,-0.320, 0.021,-0.399, 0.099,-0.330, 0.032,-0.457, 0.158
1882,1882.42,-0.294,-0.356,-0.244,-0.474,-0.113,-0.625, 0.037,-0.483,-0.107,-0.676, 0.086
1882,1882.50,-0.299,-0.345,-0.244,-0.471,-0.127,-0.611, 0.013,-0.478,-0.119,-0.659, 0.062
1882,1882.58,-0.144,-0.188,-0.092,-0.324, 0.036,-0.519, 0.230,-0.328, 0.046,-0.560, 0.278
1882,1882.67,-0.270,-0.316,-0.222,-0.444,-0.095,-0.760, 0.221,-0.451,-0.091,-0.794, 0.252
1882,1882.75,-0.132,-0.166,-0.086,-0.311, 0.047,-0.542, 0.278,-0.313, 0.053,-0.579, 0.319
1882,1882.83,-0.248,-0.285,-0.208,-0.428,-0.068,-0.516, 0.020,-0.430,-0.062,-0.571, 0.079
1882,1882.92,-0.149,-0.195,-0.112,-0.335, 0.038,-0.385, 0.088,-0.340, 0.041,-0.453, 0.154
1882,1883.00,-0.365,-0.405,-0.311,-0.534,-0.195,-0.686,-0.043,-0.537,-0.187,-0.728, 0.004
1883,1883.08,-0.070,-0.108,-0.021,-0.240, 0.099,-0.351, 0.211,-0.244, 0.106,-0.400, 0.262
1883,1883.17,-0.106,-0.151,-0.056,-0.261, 0.049,-0.310, 0.098,-0.269, 0.058,-0.367, 0.156
1883,1883.25,-0.053,-0.102,-0.010,-0.208, 0.102,-0.242, 0.137,-0.218, 0.108,-0.305, 0.195
1883,1883.33,-0.394,-0.451,-0.332,-0.559,-0.230,-0.654,-0.135,-0.569,-0.218,-0.707,-0.080
1883,1883.42,-0.219,-0.278,-0.170,-0.390,-0.049,-0.527, 0.088,-0.400,-0.041,-0.577, 0.136
1883,1883.50,-0.160,-0.208,-0.107,-0.323, 0.003,-0.466, 0.145,-0.330, 0.011,-0.510, 0.191
1883,1883.58,-0.253,-0.301,-0.204,-0.402,-0.105,-0.612, 0.106,-0.405,-0.091,-0.640, 0.144
1883,1883.67,-0.311,-0.349,-0.263,-0.455,-0.167,-0.788, 0.166,-0.461,-0.161,-0.811, 0.189
1883,1883.75,-0.257,-0.299,-0.215,-0.409,-0.104,-0.643, 0.129,-0.414,-0.099,-0.673, 0.160
1883,1883.83,-0.330,-0.372,-0.289,-0.488,-0.172,-0.583,-0.076,-0.492,-0.166,-0.630,-0.027
1883,1883.92,-0.190,-0.233,-0.152,-0.350,-0.029,-0.405, 0.026,-0.357,-0.025,-0.463, 0.081
1883,1884.00,-0.421,-0.468,-0.368,-0.580,-0.262,-0.714,-0.128,-0.584,-0.253,-0.755,-0.082
1884,1884.08,-0.353,-0.391,-0.306,-0.502,-0.205,-0.654,-0.053,-0.506,-0.196,-0.690,-0.013
1884,1884.17,-0.206,-0.254,-0.157,-0.362,-0.051,-0.392,-0.020,-0.371,-0.043,-0.455, 0.041
1884,1884.25,-0.382,-0.439,-0.334,-0.537,-0.227,-0.562,-0.202,-0.549,-0.222,-0.628,-0.142
1884,1884.33,-0.374,-0.428,-0.312,-0.525,-0.222,-0.610,-0.137,-0.536,-0.210,-0.660,-0.085
1884,1884.42,-0.448,-0.502,-0.395,-0.599,-0.296,-0.753,-0.142,-0.609,-0.286,-0.793,-0.102
1884,1884.50,-0.394,-0.436,-0.341,-0.541,-0.248,-0.700,-0.088,-0.548,-0.238,-0.736,-0.049
1884,1884.58,-0.419,-0.459,-0.373,-0.562,-0.275,-0.800,-0.038,-0.567,-0.265,-0.826,-0.006
1884,1884.67,-0.408,-0.447,-0.356,-0.550,-0.265,-0.880, 0.065,-0.556,-0.257,-0.903, 0.089
1884,1884.75,-0.197,-0.240,-0.152,-0.346,-0.047,-0.590, 0.196,-0.352,-0.041,-0.619, 0.226
1884,1884.83,-0.292,-0.334,-0.251,-0.434,-0.149,-0.546,-0.038,-0.440,-0.143,-0.586, 0.003
1884,1884.92,-0.297,-0.338,-0.256,-0.436,-0.158,-0.503,-0.091,-0.442,-0.152,-0.549,-0.045
1884,1885.00,-0.359,-0.401,-0.310,-0.502,-0.216,-0.625,-0.093,-0.506,-0.205,-0.661,-0.050
1885,1885.08,-0.311,-0.352,-0.263,-0.466,-0.156,-0.597,-0.025,-0.473,-0.149,-0.640, 0.017
1885,1885.17,-0.304,-0.358,-0.257,-0.448,-0.161,-0.496,-0.113,-0.458,-0.153,-0.551,-0.061
1885,1885.25,-0.445,-0.500,-0.394,-0.596,-0.294,-0.639,-0.251,-0.609,-0.287,-0.700,-0.196
1885,1885.33,-0.504,-0.561,-0.442,-0.643,-0.366,-0.757,-0.251,-0.653,-0.351,-0.797,-0.207
1885,1885.42,-0.586,-0.651,-0.541,-0.721,-0.450,-0.905,-0.267,-0.736,-0.443,-0.940,-0.238
1885,1885.50,-0.561,-0.611,-0.513,-0.711,-0.412,-0.873,-0.249,-0.718,-0.403,-0.910,-0.211
1885,1885.58,-0.428,-0.471,-0.377,-0.580,-0.275,-0.801,-0.055,-0.583,-0.262,-0.829,-0.016
1885,1885.67,-0.688,-0.728,-0.637,-0.835,-0.541,-1.178,-0.197,-0.840,-0.533,-1.200,-0.172
1885,1885.75,-0.382,-0.423,-0.342,-0.534,-0.230,-0.776, 0.011,-0.539,-0.225,-0.806, 0.042
1885,1885.83,-0.349,-0.393,-0.307,-0.497,-0.201,-0.597,-0.100,-0.502,-0.194,-0.640,-0.055
1885,1885.92,-0.146,-0.190,-0.101,-0.289,-0.002,-0.368, 0.077,-0.295, 0.004,-0.414, 0.123
1885,1886.00,-0.222,-0.261,-0.174,-0.357,-0.086,-0.501, 0.058,-0.362,-0.076,-0.533, 0.095
1886,1886.08,-0.414,-0.451,-0.367,-0.554,-0.274,-0.695,-0.133,-0.558,-0.266,-0.729,-0.095
1886,1886.17,-0.332,-0.384,-0.283,-0.473,-0.192,-0.519,-0.146,-0.484,-0.185,-0.574,-0.095
1886,1886.25,-0.353,-0.403,-0.303,-0.496,-0.210,-0.546,-0.161,-0.508,-0.202,-0.600,-0.109
1886,1886.33,-0.436,-0.494,-0.376,-0.580,-0.292,-0.682,-0.190,-0.591,-0.278,-0.726,-0.143
1886,1886.42,-0.195,-0.253,-0.145,-0.344,-0.045,-0.515, 0.125,-0.355,-0.036,-0.553, 0.163
1886,1886.50,-0.466,-0.516,-0.411,-0.608,-0.324,-0.768,-0.163,-0.619,-0.315,-0.805,-0.128
1886,1886.58,-0.419,-0.465,-0.368,-0.567,-0.272,-0.792,-0.046,-0.572,-0.259,-0.820,-0.011
1886,1886.67,-0.423,-0.465,-0.372,-0.559,-0.287,-0.905, 0.059,-0.566,-0.279,-0.926, 0.080
1886,1886.75,-0.487,-0.530,-0.432,-0.638,-0.335,-0.883,-0.090,-0.643,-0.328,-0.912,-0.059
1886,1886.83,-0.383,-0.427,-0.345,-0.538,-0.228,-0.635,-0.130,-0.543,-0.223,-0.682,-0.084
1886,1886.92,-0.333,-0.370,-0.286,-0.488,-0.178,-0.539,-0.127,-0.491,-0.172,-0.592,-0.071
1886,1887.00,-0.540,-0.582,-0.493,-0.680,-0.400,-0.799,-0.281,-0.684,-0.390,-0.836,-0.239
